1548147626908041472,-1.69777,0.00723,0.05716,0.71276,-0.00505,-0.70130,-0.01122,0.67259,0.03463,0.01425,
1548147627007961600,-1.63770,0.00778,0.05922,0.71722,-0.00577,-0.69671,-0.01263,0.60114,-0.01647,0.01978,
1548147627107881216,-1.58328,0.00743,0.06033,0.71613,-0.00471,-0.69783,-0.01275,0.62853,0.02590,0.01250,
1548147627207801344,-1.52305,0.01151,0.06453,0.72071,-0.00160,-0.69317,-0.00950,0.57183,0.00561,0.03166,
1548147627307721472,-1.46306,0.01354,0.06418,0.71959,-0.00006,-0.69434,-0.00851,0.61719,0.05365,0.01314,
1548147627407641344,-1.40182,0.02133,0.06373,0.71878,0.00558,-0.69521,-0.00251,0.65338,0.01689,-0.02525,
1548147627507561472,-1.33469,0.02427,0.06287,0.72106,0.00516,-0.69284,-0.00285,0.67353,0.05729,-0.00876,
1548147627607491584,-1.27083,0.02586,0.06287,0.72307,0.00260,-0.69075,-0.00387,0.61994,0.03376,0.00477,
1548147627707411200,-1.20853,0.02806,0.06246,0.72431,0.00129,-0.68946,-0.00435,0.54692,0.03957,0.00039,
1548147627807331328,-1.15565,0.02735,0.06414,0.72368,-0.00076,-0.69012,-0.00501,0.51778,0.04086,0.00578,
1548147627907251456,-1.10528,0.02952,0.06430,0.72140,-0.00076,-0.69250,-0.00444,0.50073,0.00990,0.00035,
1548147628007171328,-1.05434,0.03942,0.06369,0.71929,0.00365,-0.69470,-0.00100,0.58384,0.02406,-0.00017,
1548147628107091456,-0.99336,0.03724,0.06350,0.71922,0.00206,-0.69477,-0.00322,0.62143,0.03579,0.00899,
1548147628207011584,-0.92817,0.03926,0.06358,0.72064,0.00247,-0.69330,-0.00338,0.65867,0.00897,0.00960,
1548147628306931456,-0.85733,0.04121,0.06084,0.72417,0.00155,-0.68961,-0.00427,0.78304,0.10222,-0.05978,
1548147628406861312,-0.78453,0.04070,0.06061,0.72689,-0.00331,-0.68673,-0.00508,0.61557,-0.01567,0.03053,
1548147628506771200,-0.71033,0.03732,0.05391,0.72942,-0.00171,-0.68403,-0.00648,0.73613,0.00217,-0.06297,
1548147628606701312,-0.63239,0.02644,0.04702,0.73339,-0.00550,-0.67970,-0.01126,0.81378,0.02262,-0.08678,
1548147628706621440,-0.55177,0.02890,0.04085,0.73841,-0.00595,-0.67423,-0.01124,0.78834,0.06716,-0.03163,
1548147628806541568,-0.47174,0.03341,0.03663,0.74391,-0.00812,-0.66815,-0.00977,0.77914,0.02469,-0.01660,
1548147628906461440,-0.39800,0.03511,0.03384,0.74663,-0.00851,-0.66512,-0.00925,0.77371,0.02419,-0.04845,
1548147629006381312,-0.32305,0.03742,0.02843,0.75047,-0.00875,-0.66078,-0.00886,0.75696,0.02248,-0.06812,
1548147629106301184,-0.24614,0.03987,0.02149,0.75560,-0.00911,-0.65492,-0.00830,0.72618,0.01606,-0.05106,
1548147629206221312,-0.17445,0.04088,0.01411,0.75760,-0.00801,-0.65263,-0.00797,0.63533,0.01791,-0.08017,
1548147629306141440,-0.10468,0.04547,0.00925,0.75776,-0.00972,-0.65242,-0.00692,0.70428,0.01035,0.01698,
1548147629406071552,-0.04392,0.04690,0.00315,0.75546,-0.00720,-0.65512,-0.00689,0.65137,0.03448,-0.04373,
1548147629505991424,0.01925,0.04819,-0.00295,0.75369,-0.00684,-0.65716,-0.00667,0.63686,-0.02588,-0.09823,
1548147629605911296,0.08767,0.04964,-0.01061,0.75415,-0.00480,-0.65665,-0.00681,0.66867,-0.00523,-0.09098,
1548147629705831168,0.15554,0.05206,-0.01776,0.75500,-0.00644,-0.65565,-0.00807,0.69443,0.04504,-0.05687,
1548147629805751296,0.22522,0.05533,-0.02404,0.75593,-0.00603,-0.65459,-0.00750,0.68624,0.00834,-0.05340,
1548147629905671424,0.27234,0.05965,-0.02373,0.75984,-0.01098,-0.64991,-0.01205,0.02730,0.06136,0.03857,
1548147630005591296,0.24310,0.06386,-0.02439,0.75505,-0.01202,-0.65544,-0.01202,-0.12351,-0.07320,0.00820,
1548147630105511424,0.19860,0.06276,-0.01739,0.75455,-0.01127,-0.65604,-0.01190,-0.08106,0.00571,-0.00091,
1548147630205431296,0.16512,0.06392,-0.01288,0.75390,-0.01101,-0.65678,-0.01215,-0.04230,0.00087,0.00839,
1548147630305361152,0.14892,0.06286,-0.01119,0.75401,-0.01106,-0.65666,-0.01215,0.01244,0.00746,0.00471,
1548147630405281280,0.14854,0.06289,-0.01109,0.75398,-0.01120,-0.65668,-0.01238,0.09290,0.00720,-0.00207,
1548147630505201408,0.15612,0.06255,-0.01126,0.75418,-0.01188,-0.65643,-0.01288,0.12236,0.01351,-0.00626,
1548147630605121280,0.16832,0.06180,-0.01180,0.75451,-0.01217,-0.65605,-0.01304,0.14278,0.00073,-0.00979,
1548147630705041408,0.18276,0.06246,-0.01226,0.75517,-0.01380,-0.65524,-0.01383,0.11443,0.00809,0.01595,
1548147630804961280,0.18250,0.06154,-0.01228,0.75510,-0.01355,-0.65531,-0.01403,-0.09788,-0.00225,-0.01512,
1548147630904881152,0.17720,0.06022,-0.01208,0.75436,-0.01348,-0.65617,-0.01427,-0.02483,-0.00503,-0.00042,
1548147631004801280,0.18038,0.06004,-0.01218,0.75450,-0.01441,-0.65597,-0.01502,0.02840,0.01053,-0.00284,
1548147631104731392,0.18459,0.05973,-0.01204,0.75497,-0.01483,-0.65541,-0.01516,-0.03190,0.00344,-0.00178,
1548147631204651264,0.18289,0.05904,-0.01227,0.75458,-0.01514,-0.65585,-0.01565,-0.04034,-0.00162,0.00146,
1548147631304571392,0.18424,0.05870,-0.01225,0.75460,-0.01551,-0.65580,-0.01598,-0.01243,0.00727,0.00038,
1548147631404491264,0.18581,0.05816,-0.01217,0.75471,-0.01571,-0.65568,-0.01610,-0.03866,0.00208,0.00034,
1548147631504421120,0.18568,0.05767,-0.01233,0.75466,-0.01591,-0.65572,-0.01630,-0.03023,0.00144,0.00256,
1548147631604331264,0.18701,0.05736,-0.01238,0.75470,-0.01623,-0.65566,-0.01663,-0.03247,0.00311,0.00236,
1548147631704251392,0.18747,0.05706,-0.01247,0.75468,-0.01640,-0.65567,-0.01680,-0.03575,0.00135,0.00160,
1548147631804171264,0.18826,0.05680,-0.01255,0.75470,-0.01654,-0.65564,-0.01691,-0.03436,0.00147,0.00154,
1548147631904091392,0.18872,0.05655,-0.01260,0.75470,-0.01665,-0.65564,-0.01700,-0.03809,0.00176,0.00128,
1548147632004021248,0.18929,0.05640,-0.01268,0.75472,-0.01674,-0.65561,-0.01709,-0.03709,0.00109,0.00143,
1548147632103941120,0.18971,0.05632,-0.01276,0.75473,-0.01680,-0.65560,-0.01714,-0.03950,0.00141,0.00150,
1548147632203861248,0.19015,0.05613,-0.01283,0.75473,-0.01686,-0.65559,-0.01721,-0.03929,0.00103,0.00177,
1548147632303781376,0.19055,0.05607,-0.01293,0.75475,-0.01689,-0.65557,-0.01723,-0.03999,-0.00005,0.00226,
1548147632403701248,0.19102,0.05608,-0.01297,0.75476,-0.01688,-0.65556,-0.01722,-0.04040,0.00016,0.00223,
1548147632503621376,0.19140,0.05612,-0.01304,0.75477,-0.01684,-0.65555,-0.01719,-0.04182,-0.00075,0.00213,
1548147632603541248,0.19171,0.05628,-0.01315,0.75479,-0.01677,-0.65553,-0.01711,-0.04206,-0.00077,0.00217,
1548147632703461120,0.19200,0.05649,-0.01325,0.75481,-0.01664,-0.65551,-0.01700,-0.04279,-0.00065,0.00203,
1548147632803381248,0.19224,0.05667,-0.01333,0.75482,-0.01652,-0.65550,-0.01687,-0.04365,-0.00107,0.00216,
1548147632903311360,0.19247,0.05697,-0.01344,0.75485,-0.01638,-0.65548,-0.01673,-0.04375,-0.00103,0.00232,
1548147633003231232,0.19279,0.05732,-0.01351,0.75487,-0.01620,-0.65547,-0.01657,-0.04435,-0.00132,0.00271,
1548147633103151360,0.19304,0.05759,-0.01358,0.75488,-0.01604,-0.65546,-0.01643,-0.04465,-0.00177,0.00278,
1548147633203071232,0.19330,0.05801,-0.01360,0.75490,-0.01582,-0.65545,-0.01624,-0.04487,-0.00189,0.00318,
1548147633302991104,0.19347,0.05823,-0.01365,0.75491,-0.01568,-0.65544,-0.01610,-0.04496,-0.00157,0.00336,
1548147633402911232,0.19362,0.05859,-0.01374,0.75493,-0.01547,-0.65544,-0.01590,-0.04507,-0.00154,0.00354,
1548147633502831104,0.19352,0.05901,-0.01383,0.75495,-0.01524,-0.65542,-0.01568,-0.04453,-0.00194,0.00352,
1548147633602751232,0.19388,0.05929,-0.01390,0.75496,-0.01508,-0.65541,-0.01552,-0.04544,-0.00146,0.00363,
1548147633702681344,0.19406,0.05981,-0.01396,0.75498,-0.01478,-0.65540,-0.01525,-0.04560,-0.00208,0.00390,
1548147633802601216,0.19421,0.06040,-0.01402,0.75500,-0.01448,-0.65539,-0.01497,-0.04586,-0.00260,0.00366,
1548147633902521088,0.19429,0.06084,-0.01409,0.75502,-0.01425,-0.65538,-0.01475,-0.04582,-0.00246,0.00397,
1548147634002441216,0.19442,0.06122,-0.01416,0.75503,-0.01401,-0.65538,-0.01451,-0.04569,-0.00290,0.00398,
1548147634102361088,0.19455,0.06174,-0.01421,0.75505,-0.01371,-0.65537,-0.01423,-0.04565,-0.00340,0.00382,
1548147634202281216,0.19466,0.06224,-0.01425,0.75506,-0.01347,-0.65536,-0.01401,-0.04581,-0.00329,0.00380,
1548147634302201344,0.19475,0.06279,-0.01432,0.75508,-0.01316,-0.65536,-0.01374,-0.04576,-0.00380,0.00388,
1548147634402121216,0.19485,0.06323,-0.01434,0.75509,-0.01292,-0.65535,-0.01351,-0.04581,-0.00375,0.00407,
1548147634502051072,0.19497,0.06377,-0.01437,0.75511,-0.01263,-0.65535,-0.01323,-0.04546,-0.00462,0.00448,
1548147634601961216,0.19509,0.06418,-0.01442,0.75512,-0.01239,-0.65534,-0.01301,-0.04574,-0.00450,0.00454,
1548147634701891072,0.19512,0.06472,-0.01447,0.75513,-0.01210,-0.65534,-0.01273,-0.04488,-0.00449,0.00454,
1548147634801811200,0.19530,0.06523,-0.01448,0.75514,-0.01182,-0.65534,-0.01248,-0.04472,-0.00472,0.00481,
1548147634901731328,0.19537,0.06573,-0.01451,0.75515,-0.01155,-0.65534,-0.01222,-0.04510,-0.00494,0.00444,
1548147635001651200,0.19539,0.06619,-0.01455,0.75516,-0.01129,-0.65533,-0.01197,-0.04469,-0.00559,0.00457,
1548147635101571328,0.19550,0.06653,-0.01455,0.75517,-0.01109,-0.65533,-0.01179,-0.04455,-0.00564,0.00476,
1548147635201491200,0.19563,0.06671,-0.01454,0.75517,-0.01095,-0.65533,-0.01166,-0.04476,-0.00658,0.00474,
1548147635301411072,0.19576,0.06706,-0.01455,0.75518,-0.01074,-0.65532,-0.01148,-0.04426,-0.00683,0.00528,
1548147635401341184,0.19567,0.06751,-0.01459,0.75520,-0.01051,-0.65532,-0.01125,-0.04334,-0.00664,0.00510,
1548147635501261312,0.19589,0.06799,-0.01458,0.75520,-0.01024,-0.65532,-0.01100,-0.04478,-0.00706,0.00540,
1548147635601181184,0.19594,0.06845,-0.01461,0.75521,-0.00998,-0.65532,-0.01075,-0.04425,-0.00704,0.00533,
1548147635701101312,0.19604,0.06891,-0.01460,0.75521,-0.00972,-0.65533,-0.01052,-0.04444,-0.00709,0.00591,
1548147635801021184,0.19613,0.06928,-0.01462,0.75522,-0.00952,-0.65532,-0.01033,-0.04438,-0.00718,0.00546,
1548147635900941056,0.19621,0.06971,-0.01462,0.75522,-0.00928,-0.65533,-0.01011,-0.04453,-0.00751,0.00603,
1548147636000861184,0.19624,0.07012,-0.01463,0.75522,-0.00905,-0.65534,-0.00988,-0.04361,-0.00696,0.00670,
1548147636100781312,0.19641,0.07063,-0.01462,0.75522,-0.00881,-0.65534,-0.00962,-0.04282,-0.00624,0.00564,
1548147636200701184,0.19652,0.07100,-0.01461,0.75523,-0.00859,-0.65533,-0.00943,-0.04378,-0.00672,0.00579,
1548147636300631296,0.19659,0.07135,-0.01465,0.75525,-0.00838,-0.65532,-0.00925,-0.04326,-0.00938,0.00550,
1548147636400551168,0.19662,0.07164,-0.01470,0.75525,-0.00823,-0.65532,-0.00912,-0.04261,-0.00671,0.00576,
1548147636500471040,0.19672,0.07189,-0.01469,0.75525,-0.00807,-0.65532,-0.00899,-0.04285,-0.00836,0.00579,
1548147636600391168,0.19692,0.07212,-0.01470,0.75526,-0.00789,-0.65532,-0.00881,-0.04192,-0.00893,0.00579,
1548147636700311296,0.19720,0.07221,-0.01466,0.75526,-0.00772,-0.65533,-0.00866,-0.04331,-0.00824,0.00608,
1548147636800231168,0.19721,0.07254,-0.01471,0.75526,-0.00757,-0.65532,-0.00853,-0.04260,-0.00891,0.00570,
1548147636900151296,0.19730,0.07296,-0.01473,0.75527,-0.00738,-0.65532,-0.00834,-0.04297,-0.00941,0.00563,
1548147637000071168,0.19730,0.07311,-0.01474,0.75527,-0.00728,-0.65533,-0.00824,-0.04268,-0.00858,0.00627,
1548147637099991040,0.19727,0.07348,-0.01476,0.75527,-0.00710,-0.65532,-0.00808,-0.04185,-0.00934,0.00608,
1548147637199921152,0.19731,0.07379,-0.01478,0.75528,-0.00696,-0.65531,-0.00793,-0.04188,-0.00910,0.00544,
1548147637299841280,0.19730,0.07410,-0.01481,0.75529,-0.00679,-0.65531,-0.00778,-0.04121,-0.00921,0.00564,
1548147637399761152,0.19719,0.07440,-0.01485,0.75530,-0.00660,-0.65530,-0.00760,-0.03961,-0.00934,0.00611,
1548147637499681280,0.19739,0.07469,-0.01484,0.75530,-0.00647,-0.65530,-0.00748,-0.04066,-0.00873,0.00621,
1548147637599601152,0.19742,0.07504,-0.01485,0.75530,-0.00629,-0.65530,-0.00732,-0.04067,-0.00912,0.00604,
1548147637699521024,0.19746,0.07535,-0.01486,0.75531,-0.00614,-0.65530,-0.00716,-0.04004,-0.00941,0.00638,
1548147637799441152,0.19754,0.07568,-0.01484,0.75531,-0.00598,-0.65531,-0.00702,-0.04056,-0.00929,0.00642,
1548147637899361024,0.19755,0.07597,-0.01482,0.75531,-0.00582,-0.65530,-0.00689,-0.03990,-0.00991,0.00657,
1548147637999281152,0.19760,0.07620,-0.01482,0.75531,-0.00568,-0.65531,-0.00675,-0.03996,-0.01036,0.00650,
1548147638099211264,0.19761,0.07643,-0.01484,0.75532,-0.00554,-0.65530,-0.00661,-0.03933,-0.01026,0.00669,
1548147638199131136,0.19763,0.07668,-0.01485,0.75532,-0.00541,-0.65530,-0.00651,-0.03942,-0.00945,0.00662,
1548147638299051008,0.19762,0.07690,-0.01484,0.75532,-0.00530,-0.65530,-0.00640,-0.03879,-0.00965,0.00719,
1548147638398971136,0.19773,0.07718,-0.01484,0.75532,-0.00516,-0.65530,-0.00626,-0.03821,-0.00982,0.00712,
1548147638498891008,0.19780,0.07742,-0.01484,0.75532,-0.00503,-0.65530,-0.00614,-0.03833,-0.00951,0.00727,
1548147638598811136,0.19781,0.07761,-0.01483,0.75533,-0.00492,-0.65530,-0.00603,-0.03768,-0.00963,0.00733,
1548147638698731264,0.19788,0.07790,-0.01482,0.75533,-0.00479,-0.65530,-0.00590,-0.03707,-0.00931,0.00750,
1548147638798651136,0.19790,0.07801,-0.01478,0.75532,-0.00471,-0.65531,-0.00584,-0.03753,-0.00963,0.00730,
1548147638898580992,0.19789,0.07821,-0.01478,0.75533,-0.00461,-0.65531,-0.00575,-0.03679,-0.01036,0.00739,
1548147638998501120,0.19796,0.07844,-0.01475,0.75532,-0.00447,-0.65532,-0.00563,-0.03703,-0.01042,0.00760,
1548147639098420992,0.19796,0.07861,-0.01477,0.75533,-0.00435,-0.65531,-0.00551,-0.03677,-0.00995,0.00761,
1548147639198341120,0.19799,0.07875,-0.01484,0.75533,-0.00427,-0.65531,-0.00541,-0.03704,-0.01008,0.00740,
1548147639298261248,0.19788,0.07892,-0.01488,0.75534,-0.00416,-0.65530,-0.00532,-0.03446,-0.00972,0.00692,
1548147639398181120,0.19804,0.07905,-0.01485,0.75533,-0.00407,-0.65531,-0.00525,-0.03598,-0.01029,0.00739,
1548147639498100992,0.19807,0.07920,-0.01483,0.75533,-0.00399,-0.65531,-0.00516,-0.03564,-0.01115,0.00712,
1548147639598021120,0.19806,0.07940,-0.01480,0.75533,-0.00389,-0.65531,-0.00508,-0.03571,-0.01048,0.00754,
1548147639697940992,0.19808,0.07955,-0.01481,0.75533,-0.00381,-0.65531,-0.00500,-0.03527,-0.00942,0.00745,
1548147639797871104,0.19813,0.07973,-0.01482,0.75533,-0.00371,-0.65531,-0.00492,-0.03477,-0.01097,0.00742,
1548147639897791232,0.19818,0.07994,-0.01481,0.75534,-0.00362,-0.65531,-0.00483,-0.03443,-0.01012,0.00737,
1548147639997711104,0.19821,0.08006,-0.01484,0.75534,-0.00353,-0.65531,-0.00476,-0.03434,-0.01054,0.00702,
1548147640097630976,0.19822,0.08023,-0.01488,0.75534,-0.00345,-0.65531,-0.00467,-0.03358,-0.01071,0.00727,
1548147640197551104,0.19824,0.08033,-0.01486,0.75534,-0.00339,-0.65531,-0.00461,-0.03302,-0.00982,0.00775,
1548147640297470976,0.20193,0.07869,-0.01562,0.75545,-0.00466,-0.65516,-0.00578,-0.00034,0.00031,-0.00019,
1548147640397391104,0.20198,0.07745,-0.01567,0.75546,-0.00533,-0.65514,-0.00642,-0.00072,0.00004,0.00053,
1548147640497311232,0.20210,0.07633,-0.01569,0.75546,-0.00592,-0.65514,-0.00698,-0.00018,0.00004,-0.00002,
1548147640597241088,0.20176,0.07542,-0.01575,0.75546,-0.00644,-0.65512,-0.00744,-0.00359,-0.00009,0.00031,
1548147640697150976,0.20171,0.07499,-0.01580,0.75546,-0.00679,-0.65512,-0.00774,-0.00046,0.00119,-0.00007,
1548147640797081088,0.20184,0.07464,-0.01578,0.75545,-0.00701,-0.65512,-0.00795,0.00116,0.00171,0.00020,
1548147640897000960,0.20180,0.07398,-0.01580,0.75545,-0.00734,-0.65512,-0.00825,-0.00114,0.00034,-0.00002,
1548147640996921088,0.20191,0.07351,-0.01578,0.75544,-0.00762,-0.65512,-0.00853,0.00043,0.00155,0.00016,
1548147641096841216,0.20192,0.07313,-0.01574,0.75543,-0.00781,-0.65512,-0.00870,-0.00061,0.00051,0.00044,
1548147641196761088,0.20197,0.07263,-0.01575,0.75543,-0.00806,-0.65512,-0.00894,-0.00062,0.00075,0.00011,
1548147641296681216,0.20209,0.07241,-0.01574,0.75542,-0.00821,-0.65512,-0.00909,0.00002,0.00120,0.00020,
1548147641396601088,0.20210,0.07197,-0.01574,0.75541,-0.00844,-0.65513,-0.00929,-0.00087,0.00025,0.00023,
1548147641496530944,0.20217,0.07155,-0.01574,0.75541,-0.00865,-0.65513,-0.00948,-0.00011,0.00093,-0.00033,
1548147641596451072,0.20223,0.07119,-0.01574,0.75541,-0.00884,-0.65513,-0.00966,-0.00021,0.00089,-0.00019,
1548147641696371200,0.20224,0.07083,-0.01573,0.75540,-0.00901,-0.65512,-0.00982,-0.00021,0.00063,0.00064,
1548147641796291072,0.20224,0.07054,-0.01572,0.75540,-0.00917,-0.65512,-0.00998,-0.00049,0.00161,0.00069,
1548147641896211200,0.20233,0.07019,-0.01575,0.75540,-0.00932,-0.65512,-0.01012,0.00012,0.00056,0.00006,
1548147641996130816,0.20235,0.06996,-0.01577,0.75539,-0.00945,-0.65512,-0.01024,-0.00069,0.00110,0.00024,
1548147642096050944,0.20240,0.06975,-0.01578,0.75540,-0.00958,-0.65512,-0.01036,-0.00019,0.00191,0.00033,
1548147642195971072,0.20241,0.06946,-0.01575,0.75539,-0.00969,-0.65512,-0.01047,-0.00047,0.00026,0.00060,
1548147642295890944,0.20238,0.06927,-0.01576,0.75539,-0.00980,-0.65512,-0.01057,-0.00066,0.00115,0.00004,
1548147642395821056,0.20241,0.06913,-0.01575,0.75538,-0.00989,-0.65512,-0.01066,-0.00009,0.00204,0.00036,
1548147642495741184,0.20244,0.06899,-0.01580,0.75539,-0.00998,-0.65511,-0.01075,-0.00011,0.00154,-0.00014,
1548147642595660800,0.20244,0.06877,-0.01582,0.75539,-0.01008,-0.65511,-0.01082,-0.00088,0.00042,-0.00021,
1548147642695580928,0.20251,0.06865,-0.01577,0.75538,-0.01015,-0.65511,-0.01089,-0.00022,0.00137,0.00036,
1548147642795501056,0.20255,0.06857,-0.01580,0.75539,-0.01022,-0.65511,-0.01095,-0.00035,0.00117,0.00005,
1548147642895420928,0.20250,0.06837,-0.01585,0.75539,-0.01029,-0.65510,-0.01102,-0.00066,0.00109,-0.00008,
1548147642995341056,0.20261,0.06822,-0.01577,0.75538,-0.01035,-0.65511,-0.01109,0.00029,0.00119,0.00039,
1548147643095261184,0.20266,0.06815,-0.01570,0.75537,-0.01040,-0.65512,-0.01114,-0.00024,0.00133,0.00085,
1548147643195180800,0.20267,0.06797,-0.01573,0.75537,-0.01048,-0.65512,-0.01120,-0.00046,0.00053,0.00039,
1548147643295110912,0.20270,0.06792,-0.01577,0.75537,-0.01052,-0.65512,-0.01123,-0.00050,0.00142,0.00020,
1548147643395031040,0.20264,0.06780,-0.01575,0.75537,-0.01056,-0.65511,-0.01129,-0.00058,0.00060,0.00037,
1548147643494950912,0.20260,0.06776,-0.01577,0.75537,-0.01060,-0.65511,-0.01131,-0.00063,0.00143,-0.00045,
1548147643594871040,0.20264,0.06772,-0.01572,0.75537,-0.01063,-0.65512,-0.01135,-0.00009,0.00160,0.00021,
1548147643694791168,0.20259,0.06766,-0.01577,0.75537,-0.01067,-0.65511,-0.01137,-0.00096,0.00138,-0.00028,
1548147643794710784,0.20263,0.06756,-0.01582,0.75537,-0.01070,-0.65511,-0.01141,-0.00037,0.00099,-0.00006,
1548147643894630912,0.20266,0.06749,-0.01577,0.75537,-0.01073,-0.65511,-0.01144,-0.00033,0.00140,0.00075,
1548147643994551040,0.20267,0.06741,-0.01579,0.75537,-0.01076,-0.65511,-0.01147,-0.00076,0.00043,-0.00015,
1548147644094470912,0.20270,0.06738,-0.01581,0.75537,-0.01077,-0.65511,-0.01149,-0.00040,0.00094,-0.00018,
1548147644194401024,0.20273,0.06737,-0.01577,0.75536,-0.01080,-0.65511,-0.01150,-0.00026,0.00177,0.00065,
1548147644294321152,0.20270,0.06725,-0.01577,0.75537,-0.01082,-0.65511,-0.01154,-0.00064,0.00088,0.00026,
1548147644394240768,0.20264,0.06722,-0.01576,0.75536,-0.01085,-0.65511,-0.01154,-0.00042,0.00082,0.00029,
1548147644494160896,0.20264,0.06720,-0.01580,0.75537,-0.01086,-0.65511,-0.01156,-0.00073,0.00128,0.00036,
1548147644594081024,0.20269,0.06721,-0.01580,0.75537,-0.01088,-0.65511,-0.01157,-0.00003,0.00166,0.00018,
1548147644694000896,0.20266,0.06713,-0.01583,0.75537,-0.01090,-0.65510,-0.01159,-0.00050,0.00064,0.00029,
1548147644793921024,0.20264,0.06716,-0.01580,0.75537,-0.01090,-0.65511,-0.01160,-0.00070,0.00159,0.00056,
1548147644893841152,0.20264,0.06714,-0.01580,0.75537,-0.01092,-0.65511,-0.01162,-0.00020,0.00158,0.00030,
1548147644993761024,0.20268,0.06703,-0.01579,0.75537,-0.01094,-0.65511,-0.01164,-0.00023,0.00065,0.00035,
1548147645093690880,0.20272,0.06706,-0.01582,0.75537,-0.01095,-0.65510,-0.01164,-0.00039,0.00167,-0.00005,
1548147645193611008,0.20271,0.06701,-0.01576,0.75536,-0.01095,-0.65511,-0.01166,-0.00067,0.00058,0.00022,
1548147645293530880,0.20273,0.06699,-0.01574,0.75536,-0.01097,-0.65511,-0.01167,-0.00043,0.00067,0.00028,
1548147645393451008,0.20271,0.06700,-0.01579,0.75536,-0.01097,-0.65511,-0.01167,-0.00060,0.00157,-0.00012,
1548147645493371136,0.20263,0.06698,-0.01577,0.75536,-0.01097,-0.65511,-0.01168,-0.00084,0.00088,0.00027,
1548147645593291008,0.20264,0.06706,-0.01574,0.75536,-0.01097,-0.65511,-0.01167,-0.00024,0.00144,0.00085,
1548147645693210880,0.20269,0.06706,-0.01581,0.75537,-0.01098,-0.65511,-0.01167,-0.00004,0.00185,-0.00026,
1548147645793130752,0.20264,0.06697,-0.01585,0.75538,-0.01099,-0.65510,-0.01168,-0.00133,0.00114,-0.00029,
1548147645893060864,0.20267,0.06699,-0.01584,0.75538,-0.01099,-0.65509,-0.01169,-0.00016,0.00128,-0.00025,
1548147645992980992,0.20271,0.06695,-0.01581,0.75537,-0.01099,-0.65510,-0.01170,-0.00049,0.00124,-0.00007,
1548147646092900864,0.20270,0.06692,-0.01576,0.75536,-0.01100,-0.65511,-0.01171,-0.00091,0.00074,0.00021,
1548147646192820992,0.20272,0.06699,-0.01579,0.75537,-0.01099,-0.65511,-0.01171,-0.00039,0.00135,-0.00005,
1548147646292740864,0.20280,0.06700,-0.01576,0.75536,-0.01100,-0.65511,-0.01171,0.00037,0.00158,0.00052,
1548147646392660736,0.20280,0.06693,-0.01574,0.75536,-0.01101,-0.65511,-0.01172,-0.00068,0.00111,0.00100,
1548147646492580864,0.20276,0.06692,-0.01576,0.75536,-0.01102,-0.65511,-0.01172,-0.00080,0.00091,0.00029,
1548147646592500992,0.20278,0.06697,-0.01575,0.75536,-0.01101,-0.65511,-0.01172,-0.00032,0.00192,-0.00008,
1548147646692430848,0.20279,0.06695,-0.01575,0.75536,-0.01102,-0.65511,-0.01173,-0.00016,0.00138,0.00047,
1548147646792350976,0.20274,0.06693,-0.01579,0.75536,-0.01102,-0.65511,-0.01172,-0.00070,0.00071,0.00018,
1548147646892270848,0.20273,0.06695,-0.01582,0.75537,-0.01102,-0.65510,-0.01172,-0.00065,0.00141,-0.00038,
1548147646992190720,0.20268,0.06695,-0.01577,0.75536,-0.01102,-0.65511,-0.01173,-0.00051,0.00146,0.00022,
1548147647092110848,0.20270,0.06702,-0.01577,0.75537,-0.01102,-0.65510,-0.01173,-0.00028,0.00166,0.00001,
1548147647192030976,0.20269,0.06691,-0.01574,0.75536,-0.01103,-0.65511,-0.01174,-0.00061,0.00082,0.00086,
1548147647291950848,0.20271,0.06693,-0.01578,0.75536,-0.01103,-0.65511,-0.01173,-0.00001,0.00168,-0.00015,
1548147647391870976,0.20270,0.06699,-0.01584,0.75537,-0.01103,-0.65510,-0.01173,0.00003,0.00154,-0.00049,
1548147647491791104,0.20259,0.06690,-0.01580,0.75536,-0.01103,-0.65511,-0.01173,-0.00157,0.00033,0.00032,
1548147647591710720,0.20263,0.06698,-0.01573,0.75536,-0.01103,-0.65511,-0.01173,-0.00011,0.00163,0.00056,
1548147647691640832,0.20264,0.06706,-0.01575,0.75536,-0.01102,-0.65511,-0.01173,-0.00055,0.00056,0.00003,
1548147647791560960,0.20263,0.06708,-0.01575,0.75536,-0.01101,-0.65511,-0.01172,-0.00033,0.00147,0.00056,
1548147647891480832,0.20263,0.06710,-0.01578,0.75537,-0.01102,-0.65511,-0.01172,-0.00050,0.00172,0.00010,
1548147647991400960,0.20265,0.06707,-0.01577,0.75537,-0.01101,-0.65510,-0.01172,-0.00026,0.00122,0.00042,
1548147648091321088,0.20268,0.06706,-0.01580,0.75537,-0.01101,-0.65510,-0.01173,0.00028,0.00203,0.00024,
