1548147350576108544,0.16218,-0.09058,-0.06062,0.75423,-0.04579,-0.65368,-0.04172,0.01520,0.00213,0.00041,
1548147350676038400,0.16216,-0.09045,-0.06065,0.75424,-0.04570,-0.65368,-0.04165,0.01538,0.00290,0.00121,
1548147350775958272,0.16225,-0.09038,-0.06065,0.75424,-0.04563,-0.65369,-0.04159,0.01601,0.00265,0.00096,
1548147350875878400,0.16238,-0.09024,-0.06062,0.75424,-0.04556,-0.65370,-0.04154,0.01563,0.00209,0.00068,
1548147350975798272,0.16236,-0.09009,-0.06059,0.75424,-0.04548,-0.65371,-0.04147,0.01517,0.00181,0.00072,
1548147351075718400,0.16245,-0.08991,-0.06060,0.75425,-0.04541,-0.65371,-0.04141,0.01553,0.00234,0.00058,
1548147351175638528,0.16250,-0.08970,-0.06059,0.75425,-0.04534,-0.65372,-0.04132,0.01493,0.00267,0.00062,
1548147351275558400,0.16239,-0.08970,-0.06062,0.75425,-0.04526,-0.65372,-0.04127,0.01431,0.00159,0.00048,
1548147351375478272,0.16227,-0.08966,-0.06064,0.75426,-0.04521,-0.65372,-0.04121,0.01484,0.00253,0.00100,
1548147351475408384,0.16117,-0.09026,-0.06200,0.75444,-0.04557,-0.65347,-0.04153,0.00172,-0.00050,-0.00048,
1548147351575328256,0.16119,-0.09082,-0.06209,0.75443,-0.04599,-0.65343,-0.04192,0.00090,-0.00036,-0.00029,
1548147351675248384,0.16107,-0.09132,-0.06206,0.75441,-0.04631,-0.65340,-0.04220,-0.00001,-0.00051,0.00040,
1548147351775168512,0.16090,-0.09208,-0.06212,0.75439,-0.04674,-0.65337,-0.04260,-0.00008,-0.00094,-0.00028,
1548147351875088384,0.16086,-0.09262,-0.06205,0.75437,-0.04714,-0.65335,-0.04297,0.00110,0.00090,0.00068,
1548147351975008256,0.16080,-0.09334,-0.06211,0.75434,-0.04765,-0.65331,-0.04341,0.00139,0.00150,-0.00049,
1548147352074928384,0.16068,-0.09416,-0.06213,0.75432,-0.04814,-0.65327,-0.04386,0.00079,0.00032,-0.00039,
1548147352174848256,0.16069,-0.09476,-0.06211,0.75429,-0.04853,-0.65325,-0.04421,0.00134,-0.00005,-0.00096,
1548147352274768384,0.16066,-0.09526,-0.06206,0.75426,-0.04889,-0.65323,-0.04454,0.00064,0.00107,-0.00078,
1548147352374688512,0.16050,-0.09596,-0.06202,0.75424,-0.04925,-0.65321,-0.04487,0.00004,-0.00076,0.00061,
1548147352474618368,0.16044,-0.09640,-0.06205,0.75422,-0.04959,-0.65318,-0.04518,0.00092,0.00078,0.00024,
1548147352574538240,0.16038,-0.09691,-0.06201,0.75420,-0.04993,-0.65317,-0.04549,0.00067,0.00058,0.00032,
1548147352674458368,0.16033,-0.09752,-0.06205,0.75417,-0.05035,-0.65313,-0.04586,0.00087,0.00114,-0.00012,
1548147352774378240,0.16029,-0.09812,-0.06201,0.75415,-0.05074,-0.65311,-0.04623,0.00088,0.00035,-0.00002,
1548147352874298368,0.16023,-0.09842,-0.06196,0.75413,-0.05097,-0.65310,-0.04644,0.00081,0.00168,0.00039,
1548147352974218496,0.16017,-0.09903,-0.06199,0.75411,-0.05135,-0.65307,-0.04679,0.00112,0.00095,0.00049,
1548147353074138368,0.15996,-0.09971,-0.06207,0.75409,-0.05174,-0.65303,-0.04711,-0.00060,-0.00024,-0.00044,
1548147353174058496,0.15988,-0.10011,-0.06203,0.75407,-0.05201,-0.65301,-0.04737,0.00064,0.00210,0.00030,
1548147353273988352,0.15986,-0.10062,-0.06202,0.75405,-0.05236,-0.65299,-0.04769,0.00076,0.00040,0.00030,
1548147353373908224,0.15975,-0.10110,-0.06200,0.75403,-0.05269,-0.65297,-0.04799,0.00026,0.00108,0.00034,
1548147353473828352,0.15969,-0.10150,-0.06201,0.75401,-0.05295,-0.65295,-0.04823,0.00119,0.00244,-0.00076,
1548147353573748224,0.15971,-0.10191,-0.06194,0.75399,-0.05320,-0.65294,-0.04845,0.00170,0.00152,0.00058,
1548147353673668352,0.15961,-0.10229,-0.06199,0.75398,-0.05344,-0.65291,-0.04867,0.00034,0.00155,-0.00022,
1548147353773588480,0.15953,-0.10267,-0.06199,0.75396,-0.05369,-0.65290,-0.04889,0.00078,0.00167,-0.00043,
1548147353873508096,0.15941,-0.10319,-0.06204,0.75394,-0.05398,-0.65287,-0.04915,0.00021,-0.00005,-0.00056,
1548147353973428224,0.15930,-0.10360,-0.06202,0.75393,-0.05421,-0.65286,-0.04936,0.00059,0.00122,0.00021,
1548147354073358336,0.15924,-0.10402,-0.06201,0.75391,-0.05445,-0.65284,-0.04956,0.00074,0.00107,-0.00027,
1548147354173278208,0.15921,-0.10440,-0.06198,0.75389,-0.05470,-0.65282,-0.04982,0.00047,0.00100,-0.00034,
1548147354273198336,0.15918,-0.10481,-0.06197,0.75387,-0.05496,-0.65280,-0.05004,0.00083,0.00115,0.00011,
1548147354373118464,0.15908,-0.10515,-0.06204,0.75386,-0.05520,-0.65278,-0.05026,0.00053,0.00232,-0.00052,
1548147354473038080,0.15915,-0.10543,-0.06199,0.75384,-0.05543,-0.65277,-0.05048,0.00209,0.00238,0.00047,
1548147354572958208,0.15918,-0.10574,-0.06190,0.75381,-0.05566,-0.65276,-0.05069,0.00119,0.00224,0.00051,
1548147354672878336,0.15904,-0.10611,-0.06191,0.75380,-0.05584,-0.65275,-0.05085,-0.00027,0.00086,-0.00006,
1548147354772798208,0.15905,-0.10635,-0.06184,0.75378,-0.05605,-0.65274,-0.05104,0.00176,0.00246,0.00144,
1548147354872718336,0.15903,-0.10661,-0.06187,0.75377,-0.05626,-0.65272,-0.05122,0.00149,0.00320,-0.00014,
1548147354972638464,0.15900,-0.10693,-0.06191,0.75376,-0.05642,-0.65270,-0.05138,0.00152,0.00248,-0.00074,
1548147355072568064,0.15889,-0.10726,-0.06187,0.75375,-0.05662,-0.65269,-0.05156,-0.00014,0.00092,0.00069,
1548147355172488192,0.15878,-0.10758,-0.06193,0.75374,-0.05678,-0.65267,-0.05170,0.00004,0.00052,-0.00049,
1548147355272408320,0.15879,-0.10780,-0.06189,0.75373,-0.05693,-0.65266,-0.05183,0.00108,0.00159,0.00042,
1548147355372328192,0.15878,-0.10803,-0.06196,0.75372,-0.05708,-0.65265,-0.05196,0.00133,0.00205,-0.00049,
1548147355472248320,0.15875,-0.10829,-0.06199,0.75371,-0.05722,-0.65263,-0.05210,0.00132,0.00227,0.00013,
1548147355572168448,0.15878,-0.10840,-0.06199,0.75371,-0.05735,-0.65262,-0.05221,0.00093,0.00255,-0.00034,
1548147355672088064,0.15872,-0.10859,-0.06193,0.75370,-0.05747,-0.65261,-0.05234,0.00024,0.00153,0.00004,
1548147355772008192,0.15868,-0.10884,-0.06193,0.75368,-0.05763,-0.65260,-0.05246,0.00061,0.00208,-0.00053,
1548147355871938304,0.15881,-0.10902,-0.06180,0.75366,-0.05778,-0.65261,-0.05259,0.00202,0.00238,0.00082,
1548147355971858176,0.15874,-0.10923,-0.06177,0.75365,-0.05790,-0.65260,-0.05270,0.00065,0.00224,0.00043,
1548147356071778304,0.15873,-0.10952,-0.06182,0.75364,-0.05805,-0.65259,-0.05284,0.00127,0.00167,0.00016,
1548147356171698432,0.15864,-0.10975,-0.06187,0.75364,-0.05816,-0.65257,-0.05295,0.00080,0.00149,0.00027,
1548147356271618304,0.15860,-0.10989,-0.06185,0.75363,-0.05828,-0.65256,-0.05303,0.00085,0.00227,0.00080,
1548147356371538176,0.15868,-0.10999,-0.06183,0.75362,-0.05837,-0.65255,-0.05314,0.00135,0.00224,-0.00003,
1548147356471458304,0.15877,-0.11009,-0.06177,0.75361,-0.05847,-0.65255,-0.05323,0.00134,0.00237,0.00006,
1548147356571378176,0.15874,-0.11034,-0.06177,0.75360,-0.05858,-0.65254,-0.05333,0.00072,0.00171,-0.00032,
1548147356671298304,0.15870,-0.11043,-0.06178,0.75359,-0.05867,-0.65253,-0.05340,0.00072,0.00287,0.00045,
1548147356771228416,0.15862,-0.11056,-0.06180,0.75359,-0.05877,-0.65253,-0.05349,0.00077,0.00234,0.00000,
1548147356871148288,0.15878,-0.11064,-0.06170,0.75357,-0.05888,-0.65253,-0.05360,0.00253,0.00315,0.00057,
1548147356971068160,0.15881,-0.11079,-0.06172,0.75357,-0.05896,-0.65252,-0.05368,0.00121,0.00194,-0.00027,
1548147357070988288,0.15886,-0.11086,-0.06168,0.75358,-0.05899,-0.65250,-0.05370,0.00099,0.00157,0.00035,
1548147357170908160,0.15867,-0.11110,-0.06157,0.75365,-0.05893,-0.65242,-0.05365,-0.00097,0.00421,0.00242,
1548147357270828288,0.15769,-0.11090,-0.06162,0.75408,-0.05762,-0.65213,-0.05256,-0.02833,0.01035,0.00069,
1548147357370748160,0.15398,-0.11095,-0.06138,0.75423,-0.05671,-0.65211,-0.05180,-0.03311,0.00085,0.00349,
1548147357470668288,0.14860,-0.11071,-0.06081,0.75525,-0.05665,-0.65092,-0.05189,-0.09408,0.00534,0.01133,
1548147357570588160,0.13112,-0.10850,-0.05819,0.75454,-0.05753,-0.65161,-0.05258,-0.26021,0.03940,0.02769,
1548147357670518272,0.10152,-0.10571,-0.05504,0.75338,-0.05965,-0.65258,-0.05482,-0.32978,0.03014,0.02774,
1548147357770438144,0.06076,-0.10218,-0.04939,0.75245,-0.05895,-0.65370,-0.05491,-0.43234,0.04638,0.05001,
1548147357870358272,0.01447,-0.09846,-0.04370,0.75146,-0.05801,-0.65495,-0.05464,-0.44369,0.02709,0.06732,
1548147357970278144,-0.02990,-0.09358,-0.03742,0.75115,-0.05777,-0.65532,-0.05463,-0.43087,0.06009,0.06488,
1548147358070198272,-0.07216,-0.08681,-0.03149,0.75185,-0.05799,-0.65459,-0.05355,-0.43259,0.06725,0.05416,
1548147358170118144,-0.11594,-0.07853,-0.02675,0.75301,-0.05808,-0.65334,-0.05245,-0.42970,0.06848,0.04492,
1548147358270038016,-0.15990,-0.07208,-0.02481,0.75438,-0.05672,-0.65204,-0.05041,-0.43474,0.07729,0.03135,
1548147358369958144,-0.20872,-0.06471,-0.02281,0.75333,-0.05575,-0.65346,-0.04872,-0.44814,0.03129,0.03062,
1548147358469878272,-0.25140,-0.06871,-0.01924,0.75436,-0.05131,-0.65271,-0.04779,-0.41167,0.02124,0.03809,
1548147358569808128,-0.29246,-0.06336,-0.01523,0.75381,-0.05003,-0.65358,-0.04585,-0.43335,0.04497,0.04504,
1548147358669728256,-0.33945,-0.06210,-0.01084,0.75120,-0.05005,-0.65649,-0.04698,-0.49079,0.02909,0.04342,
1548147358769648128,-0.38582,-0.05641,-0.00561,0.74832,-0.04994,-0.65978,-0.04705,-0.50298,0.04956,0.04553,
1548147358869568000,-0.43494,-0.05095,0.00004,0.74538,-0.05006,-0.66308,-0.04724,-0.51570,0.05130,0.03611,
1548147358969488128,-0.48479,-0.04153,0.00139,0.74321,-0.05123,-0.66541,-0.04736,-0.52289,0.05239,0.02413,
1548147359069408256,-0.53715,-0.03605,0.00293,0.74049,-0.05144,-0.66838,-0.04796,-0.54341,0.05872,0.01584,
1548147359169328128,-0.59133,-0.03290,0.00188,0.73738,-0.05059,-0.67188,-0.04783,-0.52159,0.02883,0.01249,
1548147359269248256,-0.63875,-0.02939,0.00524,0.73431,-0.04998,-0.67528,-0.04781,-0.46832,0.04534,0.02383,
1548147359369178112,-0.69329,-0.02831,0.00708,0.73185,-0.04985,-0.67792,-0.04829,-0.43352,0.02235,0.02394,
1548147359469097984,-0.73457,-0.02197,0.01108,0.72971,-0.05018,-0.68021,-0.04812,-0.41297,0.05112,0.03736,
1548147359569018112,-0.78410,-0.01469,0.01664,0.72735,-0.05151,-0.68262,-0.04838,-0.44338,0.04455,0.03826,
1548147359668938240,-0.82901,-0.00942,0.02022,0.72561,-0.05162,-0.68449,-0.04794,-0.46220,0.06349,0.03323,
1548147359768858112,-0.87148,-0.00165,0.02550,0.72466,-0.05341,-0.68546,-0.04648,-0.45948,0.08922,0.00545,
1548147359868778240,-0.92335,-0.00062,0.02539,0.72283,-0.05374,-0.68708,-0.05051,-0.49882,-0.06492,0.01794,
1548147359968698368,-0.97637,0.00260,0.03019,0.71868,-0.04960,-0.69193,-0.04761,-0.48500,0.11610,0.00122,
1548147360068617984,-1.02708,0.01094,0.02986,0.71700,-0.05318,-0.69332,-0.04893,-0.51320,0.00575,0.00086,
1548147360168548096,-1.07510,0.01367,0.03012,0.71666,-0.05166,-0.69386,-0.04796,-0.49257,0.08715,0.00685,
1548147360268468224,-1.11998,0.02098,0.03055,0.71666,-0.05291,-0.69375,-0.04812,-0.41669,0.01665,-0.00409,
1548147360368388096,-1.15609,0.02412,0.03122,0.71804,-0.05284,-0.69228,-0.04876,-0.35965,0.04199,-0.00598,
1548147360468308224,-1.19037,0.02916,0.03203,0.71977,-0.05295,-0.69049,-0.04849,-0.34714,0.02155,-0.00220,
1548147360568228352,-1.22487,0.03164,0.03220,0.72088,-0.05261,-0.68930,-0.04923,-0.35991,0.03320,0.00132,
1548147360668147968,-1.25753,0.03511,0.03234,0.72149,-0.05162,-0.68875,-0.04909,-0.38348,0.01990,0.00341,
1548147360768068096,-1.29748,0.03780,0.03211,0.72126,-0.05120,-0.68897,-0.04979,-0.42247,0.03411,0.00685,
1548147360867988224,-1.34148,0.04175,0.03300,0.72039,-0.05076,-0.68987,-0.05034,-0.44884,0.01679,0.00535,
1548147360967908096,-1.39015,0.04502,0.03365,0.71842,-0.05012,-0.69198,-0.05035,-0.45026,0.04165,0.01165,
1548147361067828224,-1.43285,0.04995,0.03457,0.71698,-0.05015,-0.69347,-0.05034,-0.43912,0.03526,0.00565,
1548147361167758336,-1.47121,0.05715,0.03501,0.71657,-0.05089,-0.69387,-0.04977,-0.40876,0.05374,0.00364,
1548147361267677952,-1.51162,0.06204,0.03505,0.71735,-0.05160,-0.69300,-0.05000,-0.39833,0.03560,-0.00294,
1548147361367598080,-1.55204,0.06775,0.03504,0.71877,-0.05218,-0.69148,-0.05001,-0.40578,0.03242,-0.00269,
1548147361467518208,-1.59055,0.07482,0.03420,0.71789,-0.05272,-0.69237,-0.04975,-0.48158,0.07475,-0.03296,
1548147361567438080,-1.64202,0.08095,0.03117,0.71374,-0.05398,-0.69649,-0.05066,-0.43067,0.01866,-0.00057,
1548147361667358208,-1.68664,0.08507,0.03113,0.71350,-0.05331,-0.69687,-0.04945,-0.44076,0.07880,-0.02498,
1548147361767278080,-1.72607,0.09130,0.02880,0.71120,-0.05514,-0.69900,-0.05061,-0.39456,0.01441,-0.01332,
1548147361867197952,-1.76546,0.09377,0.02823,0.70820,-0.05391,-0.70218,-0.04996,-0.37334,0.05140,-0.00898,
1548147361967128064,-1.80273,0.09850,0.02781,0.70478,-0.05470,-0.70556,-0.04990,-0.33235,0.02171,-0.01189,
1548147362067048192,-1.83691,0.10312,0.02653,0.70247,-0.05449,-0.70792,-0.04906,-0.31472,0.05222,-0.01488,
1548147362166968064,-1.86689,0.10621,0.02546,0.70047,-0.05481,-0.70990,-0.04873,-0.27994,0.02120,-0.01003,
1548147362266888192,-1.89664,0.11081,0.02452,0.69895,-0.05510,-0.71139,-0.04866,-0.25843,0.03451,-0.01287,
1548147362366808064,-1.92242,0.11245,0.02315,0.69784,-0.05508,-0.71246,-0.04879,-0.23851,0.01994,-0.01018,
1548147362466728192,-1.94681,0.11441,0.02140,0.69695,-0.05494,-0.71336,-0.04866,-0.22347,0.02313,-0.01256,
1548147362566648064,-1.96923,0.11634,0.01939,0.69633,-0.05439,-0.71400,-0.04861,-0.20825,0.02059,-0.01056,
1548147362666567936,-1.98960,0.11780,0.01817,0.69575,-0.05411,-0.71460,-0.04840,-0.17942,0.01474,-0.00761,
1548147362766488064,-2.00784,0.11934,0.01735,0.69500,-0.05395,-0.71533,-0.04869,-0.14168,-0.00174,0.00266,
1548147362866418176,-2.01826,0.11950,0.01723,0.69449,-0.05662,-0.71537,-0.05216,0.01215,-0.00066,-0.00898,
1548147362966338048,-2.01438,0.12129,0.01546,0.69512,-0.05533,-0.71500,-0.05029,0.09227,0.00125,-0.01011,
1548147363066258176,-2.00914,0.12001,0.01583,0.69551,-0.05424,-0.71480,-0.04884,0.04960,-0.00287,-0.00005,
1548147363166178048,-2.00825,0.11965,0.01595,0.69555,-0.05443,-0.71474,-0.04898,-0.00070,0.00087,-0.00179,
1548147363266097920,-2.01108,0.11958,0.01605,0.69535,-0.05394,-0.71500,-0.04851,-0.02723,0.00339,-0.00198,
1548147363366018048,-2.01405,0.11971,0.01627,0.69515,-0.05451,-0.71510,-0.04927,-0.00427,0.00072,-0.00270,
1548147363465938176,-2.01387,0.11970,0.01622,0.69524,-0.05405,-0.71508,-0.04878,0.02467,0.00261,-0.00393,
1548147363565858048,-2.01283,0.11873,0.01630,0.69534,-0.05353,-0.71507,-0.04821,0.01229,0.00148,-0.00314,
1548147363665778176,-2.01326,0.11810,0.01632,0.69530,-0.05335,-0.71512,-0.04805,-0.00341,0.00052,-0.00273,
1548147363765708032,-2.01409,0.11779,0.01623,0.69526,-0.05325,-0.71517,-0.04804,0.00436,0.00264,-0.00309,
1548147363865627904,-2.01393,0.11729,0.01625,0.69530,-0.05297,-0.71517,-0.04774,0.01146,0.00137,-0.00287,
1548147363965548032,-2.01363,0.11666,0.01616,0.69535,-0.05270,-0.71517,-0.04748,0.00551,0.00136,-0.00294,
1548147364065468160,-2.01378,0.11592,0.01603,0.69534,-0.05242,-0.71521,-0.04723,0.00353,0.00125,-0.00305,
1548147364165388032,-2.01373,0.11529,0.01607,0.69534,-0.05211,-0.71525,-0.04695,0.00800,0.00113,-0.00277,
1548147364265308160,-2.01354,0.11459,0.01613,0.69533,-0.05177,-0.71530,-0.04667,0.00903,0.00230,-0.00281,
1548147364365228032,-2.01301,0.11387,0.01597,0.69529,-0.05148,-0.71538,-0.04634,0.01795,0.00601,-0.00272,
1548147364465147904,-2.00858,0.11315,0.01605,0.69501,-0.05156,-0.71567,-0.04602,0.08815,-0.01162,0.00304,
1548147364565068032,-1.99477,0.11150,0.01679,0.69552,-0.05101,-0.71526,-0.04539,0.17994,-0.00429,0.00928,
1548147364664998144,-1.97301,0.10872,0.01830,0.69626,-0.05082,-0.71455,-0.04524,0.27062,-0.01867,0.01250,
1548147364764918016,-1.94532,0.10629,0.02053,0.69708,-0.05085,-0.71379,-0.04466,0.30086,-0.01729,0.01752,
1548147364864838144,-1.91380,0.10336,0.02202,0.69876,-0.05077,-0.71214,-0.04480,0.35913,-0.03776,0.01014,
1548147364964758016,-1.88060,0.10122,0.02426,0.70009,-0.05203,-0.71061,-0.04690,0.35316,-0.03491,0.01779,
1548147365064677888,-1.84617,0.09880,0.02492,0.70231,-0.05243,-0.70832,-0.04781,0.37284,-0.03832,0.01831,
1548147365164598016,-1.81047,0.09471,0.02728,0.70514,-0.05304,-0.70537,-0.04906,0.37301,-0.03897,0.01320,
1548147365264518144,-1.77083,0.09187,0.02871,0.70945,-0.05235,-0.70112,-0.04869,0.37750,-0.02671,0.00040,
1548147365364438016,-1.73829,0.08819,0.02988,0.71075,-0.05304,-0.69971,-0.04921,0.35790,-0.03477,0.00552,
1548147365464368128,-1.70190,0.08339,0.03235,0.71281,-0.05476,-0.69729,-0.05186,0.36490,-0.05211,0.02198,
1548147365564288000,-1.66586,0.07971,0.03245,0.71365,-0.05465,-0.69637,-0.05274,0.32972,-0.03754,-0.00276,
1548147365664207872,-1.62585,0.07556,0.03356,0.71488,-0.05484,-0.69507,-0.05302,0.43126,-0.02230,0.03579,
1548147365764128000,-1.58551,0.07212,0.03619,0.71724,-0.05453,-0.69264,-0.05325,0.39774,-0.06852,0.01572,
1548147365864048128,-1.54663,0.06665,0.03655,0.71736,-0.05488,-0.69236,-0.05504,0.39369,-0.01453,-0.00094,
1548147365963968000,-1.51051,0.06406,0.03521,0.71674,-0.05221,-0.69348,-0.05136,0.31876,-0.03344,-0.00064,
1548147366063888128,-1.47826,0.05987,0.03539,0.71569,-0.05418,-0.69422,-0.05397,0.33346,-0.04521,-0.00345,
1548147366163808000,-1.44095,0.05567,0.03521,0.71594,-0.05338,-0.69402,-0.05390,0.41631,-0.04090,-0.01117,
1548147366263727872,-1.39497,0.04770,0.03447,0.71723,-0.05553,-0.69236,-0.05597,0.46954,-0.04688,-0.00893,
1548147366363657984,-1.34608,0.04098,0.03333,0.71918,-0.05618,-0.69026,-0.05624,0.49902,-0.05190,-0.01239,
1548147366463578112,-1.29784,0.03296,0.03197,0.72007,-0.05883,-0.68894,-0.05833,0.46869,-0.04349,-0.00545,
1548147366563497984,-1.25357,0.02272,0.03158,0.72027,-0.06113,-0.68842,-0.05960,0.43788,-0.04204,0.00197,
1548147366663418112,-1.21044,0.01584,0.03211,0.71967,-0.06341,-0.68871,-0.06113,0.38965,-0.04660,0.00435,
1548147366763337984,-1.17445,0.00953,0.03262,0.71821,-0.06501,-0.68998,-0.06226,0.34715,-0.04874,-0.00623,
1548147366863257856,-1.14314,0.00005,0.03164,0.71641,-0.06662,-0.69153,-0.06405,0.33859,-0.04740,-0.00292,
1548147366963177984,-1.10843,-0.00817,0.03153,0.71499,-0.06907,-0.69255,-0.06634,0.34996,-0.05909,0.00194,
1548147367063097856,-1.07129,-0.01641,0.03109,0.71454,-0.07006,-0.69276,-0.06789,0.39297,-0.07428,0.00018,
1548147367163017984,-1.03224,-0.03108,0.02981,0.71448,-0.07354,-0.69204,-0.07203,0.44389,-0.08021,-0.00464,
1548147367262948096,-0.98831,-0.04482,0.02982,0.71523,-0.07570,-0.69073,-0.07488,0.45030,-0.08078,0.00786,
1548147367362867968,-0.94351,-0.06003,0.02874,0.71656,-0.07789,-0.68875,-0.07810,0.50406,-0.09867,-0.02446,
1548147367462787840,-0.88740,-0.07990,0.02587,0.72047,-0.08631,-0.68299,-0.08362,0.54556,-0.06935,-0.00695,
1548147367562707968,-0.84429,-0.10499,0.02610,0.71909,-0.08969,-0.68351,-0.08767,0.48467,-0.13779,-0.02068,
1548147367662627840,-0.78937,-0.09477,0.02099,0.72212,-0.08402,-0.68171,-0.08217,0.49823,-0.09272,-0.03066,
1548147367762547968,-0.73246,-0.08822,0.01526,0.72600,-0.07486,-0.67944,-0.07538,0.53826,-0.11424,-0.04825,
1548147367862468096,-0.67422,-0.08515,0.01157,0.72891,-0.07098,-0.67702,-0.07280,0.58253,-0.08530,-0.05036,
1548147367962387968,-0.61457,-0.08165,0.00799,0.73316,-0.06649,-0.67339,-0.06785,0.57999,-0.08656,-0.03541,
1548147368062317824,-0.55534,-0.07692,0.00508,0.73678,-0.06403,-0.66999,-0.06461,0.54683,-0.06040,-0.02583,
1548147368162237952,-0.50199,-0.06910,0.00268,0.74029,-0.06010,-0.66697,-0.05929,0.48573,-0.04290,-0.02732,
1548147368262157824,-0.44920,-0.05607,-0.00020,0.74309,-0.05486,-0.66482,-0.05305,0.44790,-0.04127,-0.02844,
1548147368362077952,-0.40141,-0.04430,-0.00375,0.74560,-0.04994,-0.66283,-0.04745,0.46807,-0.03150,-0.04344,
1548147368461998080,-0.34893,-0.03489,-0.00669,0.74802,-0.04583,-0.66070,-0.04298,0.51289,-0.04563,-0.05285,
1548147368561917952,-0.29391,-0.02663,-0.01103,0.75132,-0.04212,-0.65743,-0.03913,0.52752,-0.03759,-0.04483,
1548147368661838080,-0.23895,-0.02026,-0.01485,0.75406,-0.03854,-0.65471,-0.03564,0.52364,-0.03302,-0.04519,
1548147368761757952,-0.18781,-0.01389,-0.01998,0.75413,-0.03605,-0.65492,-0.03263,0.45102,0.00992,-0.05305,
1548147368861677824,-0.13333,0.00450,-0.02238,0.75502,-0.03103,-0.65448,-0.02518,0.57597,-0.02491,-0.00812,
1548147368961607936,-0.08702,0.01367,-0.02636,0.75383,-0.02613,-0.65624,-0.02034,0.47710,-0.02161,-0.03889,
1548147369061528064,-0.04034,0.02167,-0.02935,0.75332,-0.02319,-0.65700,-0.01770,0.41964,-0.01453,-0.04049,
1548147369161447936,0.00366,0.03240,-0.03403,0.75242,-0.01754,-0.65832,-0.01300,0.43781,0.00060,-0.04624,
1548147369261368064,0.05086,0.04192,-0.03994,0.75214,-0.01417,-0.65877,-0.01007,0.49769,-0.00164,-0.05510,
1548147369361287936,0.10093,0.04875,-0.04691,0.75261,-0.01156,-0.65831,-0.00801,0.51918,0.01064,-0.05185,
1548147369461207808,0.15576,0.05573,-0.05309,0.75374,-0.00946,-0.65708,-0.00566,0.54989,0.00822,-0.04880,
1548147369561137920,0.21180,0.06369,-0.05934,0.75518,-0.00703,-0.65547,-0.00350,0.55486,0.00177,-0.04619,
1548147369661047808,0.25733,0.07107,-0.05968,0.75669,-0.00682,-0.65372,-0.00429,0.15984,0.06641,0.02838,
1548147369760967936,0.24546,0.07837,-0.06333,0.75703,-0.00621,-0.65335,-0.00131,-0.22036,-0.05557,-0.01373,
1548147369860898048,0.21905,0.08024,-0.05858,0.75462,-0.00452,-0.65615,-0.00129,-0.03612,0.02721,-0.01235,
1548147369960817920,0.20531,0.08306,-0.05655,0.75438,-0.00338,-0.65643,0.00041,0.02030,-0.01339,-0.00332,
1548147370060737792,0.20441,0.08549,-0.05611,0.75452,-0.00276,-0.65626,0.00110,0.09261,0.01020,-0.00776,
1548147370160657920,0.21305,0.08794,-0.05658,0.75483,-0.00172,-0.65592,0.00184,0.13484,0.01233,-0.00987,
1548147370260577792,0.22506,0.09064,-0.05631,0.75604,-0.00234,-0.65452,0.00152,0.03027,0.01367,0.00578,
1548147370360497920,0.21867,0.09223,-0.05646,0.75516,-0.00110,-0.65554,0.00277,-0.05642,-0.00245,0.00019,
1548147370460418048,0.21422,0.09312,-0.05592,0.75483,0.00019,-0.65591,0.00403,0.03502,0.01023,-0.00280,
1548147370560337664,0.21736,0.09495,-0.05568,0.75519,-0.00029,-0.65549,0.00367,0.02349,0.00632,0.00072,
1548147370660257792,0.21625,0.09619,-0.05555,0.75494,0.00021,-0.65578,0.00408,-0.02065,0.00429,-0.00120,
1548147370760177920,0.21595,0.09698,-0.05532,0.75492,0.00078,-0.65580,0.00473,0.01181,0.00649,-0.00045,
1548147370860107776,0.21626,0.09779,-0.05519,0.75504,0.00109,-0.65566,0.00509,-0.01318,0.00314,-0.00110,
1548147370960027904,0.21608,0.09850,-0.05507,0.75495,0.00134,-0.65577,0.00527,-0.00270,0.00595,0.00041,
1548147371059948032,0.21657,0.09921,-0.05495,0.75499,0.00154,-0.65571,0.00547,-0.01023,0.00490,-0.00004,
1548147371159867648,0.21662,0.09979,-0.05494,0.75496,0.00177,-0.65574,0.00569,-0.00859,0.00468,0.00004,
1548147371259787776,0.21699,0.10025,-0.05491,0.75497,0.00197,-0.65573,0.00588,-0.01251,0.00540,0.00018,
1548147371359707904,0.21726,0.10080,-0.05482,0.75496,0.00219,-0.65574,0.00609,-0.01267,0.00496,0.00057,
1548147371459627776,0.21758,0.10128,-0.05479,0.75497,0.00237,-0.65573,0.00627,-0.01508,0.00453,0.00060,
1548147371559557888,0.21790,0.10168,-0.05480,0.75497,0.00251,-0.65572,0.00641,-0.01583,0.00422,0.00095,
1548147371659478016,0.21820,0.10202,-0.05482,0.75497,0.00262,-0.65572,0.00652,-0.01769,0.00388,0.00102,
1548147371759397632,0.21861,0.10235,-0.05485,0.75497,0.00273,-0.65572,0.00663,-0.01868,0.00392,0.00092,
1548147371859317760,0.21894,0.10277,-0.05496,0.75498,0.00287,-0.65570,0.00676,-0.02000,0.00456,0.00128,
1548147371959237888,0.21929,0.10309,-0.05497,0.75498,0.00299,-0.65570,0.00688,-0.02040,0.00408,0.00128,
1548147372059157760,0.21958,0.10339,-0.05495,0.75498,0.00307,-0.65570,0.00697,-0.02199,0.00408,0.00194,
