1548147584141782528,0.14663,-0.00022,-0.03793,0.75665,-0.02108,-0.65295,-0.02635,-0.01733,0.00058,0.00877,
1548147584241712640,0.14695,0.00039,-0.03793,0.75665,-0.02083,-0.65296,-0.02610,-0.01704,0.00069,0.00883,
1548147584341632512,0.14726,0.00098,-0.03783,0.75664,-0.02058,-0.65299,-0.02586,-0.01819,0.00093,0.00915,
1548147584441552384,0.14747,0.00173,-0.03781,0.75665,-0.02024,-0.65301,-0.02552,-0.01808,0.00030,0.00901,
1548147584541472512,0.14772,0.00232,-0.03776,0.75665,-0.01997,-0.65303,-0.02527,-0.01879,0.00032,0.00982,
1548147584641392384,0.14799,0.00278,-0.03763,0.75664,-0.01975,-0.65305,-0.02505,-0.01917,0.00058,0.00975,
1548147584741312512,0.14823,0.00364,-0.03764,0.75665,-0.01939,-0.65307,-0.02470,-0.01917,0.00013,0.00955,
1548147584841232640,0.14843,0.00423,-0.03764,0.75666,-0.01911,-0.65308,-0.02442,-0.01959,-0.00045,0.00951,
1548147584941152512,0.14861,0.00506,-0.03773,0.75667,-0.01874,-0.65308,-0.02407,-0.01955,-0.00017,0.00938,
1548147585041082368,0.14873,0.00605,-0.03768,0.75668,-0.01835,-0.65310,-0.02368,-0.01942,-0.00122,0.00886,
1548147585141002496,0.14898,0.00666,-0.03769,0.75668,-0.01805,-0.65311,-0.02341,-0.02034,-0.00084,0.00947,
1548147585240922368,0.14910,0.00738,-0.03770,0.75669,-0.01768,-0.65313,-0.02305,-0.02001,-0.00094,0.00950,
1548147585340842496,0.14932,0.00813,-0.03768,0.75669,-0.01738,-0.65314,-0.02274,-0.01991,-0.00121,0.00966,
1548147585440762624,0.14954,0.00896,-0.03781,0.75670,-0.01706,-0.65315,-0.02243,-0.02006,-0.00034,0.00928,
1548147585540682496,0.14971,0.00974,-0.03789,0.75671,-0.01672,-0.65316,-0.02211,-0.02004,-0.00071,0.00987,
1548147585640602368,0.14984,0.01058,-0.03785,0.75673,-0.01634,-0.65317,-0.02175,-0.01999,-0.00111,0.00982,
1548147585740522496,0.14994,0.01146,-0.03788,0.75674,-0.01598,-0.65317,-0.02139,-0.01970,-0.00044,0.00985,
1548147585840442368,0.15001,0.01206,-0.03779,0.75674,-0.01569,-0.65319,-0.02113,-0.02062,-0.00154,0.00967,
1548147585940372480,0.14994,0.01284,-0.03776,0.75675,-0.01539,-0.65319,-0.02085,-0.01998,-0.00096,0.00968,
1548147586040292608,0.15009,0.01359,-0.03770,0.75675,-0.01509,-0.65321,-0.02055,-0.02005,-0.00060,0.00968,
1548147586140212480,0.15026,0.01445,-0.03772,0.75676,-0.01473,-0.65322,-0.02019,-0.01953,-0.00074,0.00968,
1548147586240132352,0.15042,0.01511,-0.03772,0.75676,-0.01443,-0.65323,-0.01992,-0.01930,-0.00076,0.00992,
1548147586340052480,0.15054,0.01584,-0.03768,0.75677,-0.01413,-0.65324,-0.01962,-0.01954,-0.00051,0.00982,
1548147586439972352,0.15062,0.01662,-0.03760,0.75677,-0.01377,-0.65325,-0.01927,-0.01981,-0.00156,0.01023,
1548147586539892480,0.15067,0.01728,-0.03763,0.75678,-0.01348,-0.65326,-0.01900,-0.01945,-0.00143,0.01027,
1548147586639812352,0.15077,0.01800,-0.03760,0.75678,-0.01318,-0.65327,-0.01870,-0.01963,-0.00137,0.00988,
1548147586739742464,0.15078,0.01865,-0.03756,0.75679,-0.01289,-0.65328,-0.01843,-0.01983,-0.00122,0.01010,
1548147586839662336,0.15090,0.01954,-0.03757,0.75679,-0.01253,-0.65328,-0.01809,-0.01941,-0.00091,0.00971,
1548147586939582464,0.15102,0.02015,-0.03755,0.75680,-0.01225,-0.65329,-0.01782,-0.01969,-0.00126,0.00973,
1548147587039502336,0.15098,0.02093,-0.03757,0.75681,-0.01189,-0.65330,-0.01746,-0.01847,-0.00158,0.00968,
1548147587139422464,0.15115,0.02156,-0.03756,0.75681,-0.01161,-0.65330,-0.01719,-0.01914,-0.00110,0.00948,
1548147587239342336,0.15117,0.02229,-0.03752,0.75682,-0.01127,-0.65331,-0.01687,-0.01988,-0.00107,0.00968,
1548147587339262464,0.15111,0.02292,-0.03751,0.75682,-0.01095,-0.65332,-0.01658,-0.01917,-0.00127,0.01063,
1548147587439182592,0.15110,0.02361,-0.03749,0.75683,-0.01068,-0.65332,-0.01629,-0.01965,0.00230,0.01080,
1548147587539102208,0.15112,0.02434,-0.03748,0.75686,-0.01035,-0.65330,-0.01596,-0.01975,-0.00246,0.00947,
1548147587639022336,0.15119,0.02487,-0.03747,0.75691,-0.01012,-0.65325,-0.01578,-0.01807,-0.00090,0.01004,
1548147587738952448,0.15079,0.02543,-0.03747,0.75730,-0.01032,-0.65279,-0.01626,-0.03550,-0.00769,0.00944,
1548147587838872320,0.14372,0.02627,-0.03648,0.75786,-0.01011,-0.65214,-0.01617,-0.16001,-0.00626,0.02298,
1548147587938792448,0.12164,0.02496,-0.03443,0.75708,-0.00745,-0.65314,-0.01354,-0.26767,-0.00417,0.03469,
1548147588038712576,0.09194,0.02320,-0.03159,0.75719,-0.00721,-0.65301,-0.01381,-0.37839,-0.00382,0.04035,
1548147588138632192,0.05085,0.02445,-0.02651,0.75596,-0.00763,-0.65443,-0.01387,-0.43321,-0.00772,0.05330,
1548147588238552320,0.00521,0.02542,-0.02069,0.75544,-0.00782,-0.65502,-0.01386,-0.47547,-0.00558,0.07414,
1548147588338472448,-0.04297,0.02567,-0.01450,0.75530,-0.00862,-0.65518,-0.01375,-0.49001,0.00636,0.07517,
1548147588438392320,-0.09320,0.02672,-0.00763,0.75543,-0.00850,-0.65506,-0.01253,-0.52820,-0.00251,0.05383,
1548147588538322432,-0.13839,0.02841,-0.00318,0.75722,-0.00902,-0.65299,-0.01193,-0.46239,-0.00823,0.04296,
1548147588638242560,-0.18586,0.02687,0.00148,0.75846,-0.00938,-0.65153,-0.01265,-0.48958,-0.00728,0.04778,
1548147588738162176,-0.24258,0.02594,0.00409,0.75618,-0.00916,-0.65417,-0.01337,-0.62591,-0.04123,0.04265,
1548147588838082304,-0.29046,0.02334,0.01141,0.75915,-0.00918,-0.65070,-0.01384,-0.54301,0.00939,0.02787,
1548147588938002432,-0.35038,0.02412,0.01728,0.75542,-0.00928,-0.65504,-0.01292,-0.56361,0.00756,0.06960,
1548147589037922304,-0.41009,0.02252,0.02411,0.75168,-0.01019,-0.65931,-0.01392,-0.59726,-0.03128,0.06209,
1548147589137842432,-0.47316,0.01962,0.03265,0.74786,-0.01005,-0.66362,-0.01448,-0.63025,-0.01761,0.04972,
1548147589237762560,-0.53716,0.01734,0.03793,0.74467,-0.00991,-0.66716,-0.01622,-0.65368,-0.04204,0.03760,
1548147589337692160,-0.60251,0.01481,0.04165,0.74102,-0.00904,-0.67119,-0.01764,-0.65419,-0.02452,0.05113,
1548147589437612288,-0.66581,0.01224,0.04692,0.73688,-0.00859,-0.67572,-0.01844,-0.58974,-0.01115,0.05716,
1548147589537532416,-0.72083,0.01121,0.05301,0.73303,-0.00840,-0.67992,-0.01755,-0.55417,0.00374,0.05780,
1548147589637452288,-0.77483,0.01100,0.05909,0.73072,-0.00845,-0.68242,-0.01689,-0.54148,-0.01181,0.06412,
1548147589737372416,-0.82760,0.01156,0.06533,0.72905,-0.00861,-0.68421,-0.01623,-0.54485,0.00268,0.06127,
1548147589837292544,-0.88105,0.01151,0.06960,0.72714,-0.00899,-0.68624,-0.01620,-0.55572,-0.01898,0.02825,
1548147589937212160,-0.93401,0.00973,0.07097,0.72601,-0.00944,-0.68739,-0.01786,-0.65955,-0.01385,0.06547,
1548147590037132288,-0.99569,0.00430,0.07602,0.72134,-0.00717,-0.69231,-0.01799,-0.58197,-0.02928,-0.00075,
1548147590137052416,-1.05383,0.00384,0.07592,0.72041,-0.00861,-0.69325,-0.01844,-0.61995,-0.00316,0.02613,
1548147590236972288,-1.10895,0.00145,0.07642,0.72051,-0.00783,-0.69316,-0.01823,-0.54664,0.00146,0.02283,
1548147590336902400,-1.16127,0.00184,0.07907,0.72161,-0.00875,-0.69203,-0.01740,-0.47467,-0.02105,0.01747,
1548147590436822528,-1.20729,-0.00024,0.07870,0.72408,-0.00848,-0.68944,-0.01756,-0.44917,-0.00701,0.00668,
1548147590536742400,-1.25155,-0.00111,0.07884,0.72513,-0.00851,-0.68832,-0.01789,-0.47003,-0.02651,0.00230,
1548147590636662272,-1.29777,-0.00386,0.07893,0.72498,-0.00796,-0.68847,-0.01893,-0.48174,-0.01470,0.00722,
1548147590736582400,-1.34388,-0.00448,0.07828,0.72426,-0.00773,-0.68921,-0.01929,-0.51094,-0.01629,-0.00376,
1548147590836502272,-1.39543,-0.00568,0.07974,0.72239,-0.00735,-0.69118,-0.01936,-0.54593,-0.01330,0.02347,
1548147590936422400,-1.45091,-0.00755,0.08284,0.72085,-0.00675,-0.69278,-0.01975,-0.55353,-0.02551,0.01880,
1548147591036342272,-1.50074,-0.00861,0.08370,0.72085,-0.00648,-0.69278,-0.01960,-0.53292,0.00240,0.01425,
1548147591136272384,-1.55270,-0.00912,0.08465,0.72165,-0.00668,-0.69197,-0.01856,-0.48712,-0.02060,0.00948,
1548147591236192256,-1.60120,-0.01363,0.08307,0.72245,-0.00606,-0.69112,-0.01955,-0.54207,-0.02570,-0.02590,
1548147591336112384,-1.65996,-0.01291,0.07979,0.71787,-0.00599,-0.69592,-0.01770,-0.56705,0.00635,0.01994,
1548147591436032256,-1.71149,-0.01425,0.08099,0.71776,-0.00655,-0.69603,-0.01807,-0.62147,-0.01384,-0.03803,
1548147591535952384,-1.76604,-0.01659,0.08055,0.71266,-0.00664,-0.70125,-0.01775,-0.54305,-0.02640,0.01003,
1548147591635872256,-1.82057,-0.01795,0.08068,0.70771,-0.00711,-0.70623,-0.01817,-0.51551,-0.03383,-0.00802,
1548147591735792384,-1.87037,-0.02014,0.07956,0.70420,-0.00684,-0.70972,-0.01875,-0.49101,0.00611,-0.01950,
1548147591835712256,-1.91533,-0.02060,0.07805,0.70172,-0.00694,-0.71218,-0.01840,-0.42498,-0.02035,-0.01142,
1548147591935632128,-1.95690,-0.02166,0.07653,0.70014,-0.00751,-0.71372,-0.01840,-0.39899,-0.00648,-0.00943,
1548147592035562240,-1.99546,-0.02156,0.07657,0.69916,-0.00775,-0.71469,-0.01837,-0.36332,-0.01423,-0.00791,
1548147592135482368,-2.03090,-0.02126,0.07706,0.69933,-0.00668,-0.71458,-0.01648,-0.19003,-0.02615,0.05742,
1548147592235402240,-2.03294,-0.02026,0.07789,0.70030,-0.00892,-0.71356,-0.01794,0.22641,0.01173,-0.06758,
1548147592335322368,-2.02072,-0.02229,0.07736,0.69977,-0.00480,-0.71417,-0.01591,0.19320,-0.01098,0.00809,
1548147592435242240,-2.01663,-0.02113,0.07732,0.69923,-0.00809,-0.71461,-0.01867,0.10118,-0.02130,0.00476,
1548147592535162112,-2.01443,-0.01983,0.07677,0.69944,-0.00723,-0.71443,-0.01798,0.01978,0.01491,-0.00469,
1548147592635082240,-2.01721,-0.02020,0.07650,0.69931,-0.00793,-0.71452,-0.01892,-0.03087,-0.00206,-0.01050,
1548147592735002368,-2.02226,-0.01894,0.07673,0.69901,-0.00826,-0.71481,-0.01893,-0.04399,-0.00278,-0.00875,
1548147592834932224,-2.02762,-0.01831,0.07687,0.69877,-0.00842,-0.71503,-0.01920,-0.04344,0.00019,-0.00574,
1548147592934852352,-2.03246,-0.01739,0.07721,0.69851,-0.00915,-0.71527,-0.01977,-0.04382,-0.00411,-0.00529,
1548147593034772224,-2.03683,-0.01642,0.07748,0.69842,-0.00903,-0.71536,-0.01943,-0.02671,0.00440,-0.00318,
1548147593134692096,-2.03765,-0.01579,0.07759,0.69841,-0.00913,-0.71537,-0.01938,0.01540,-0.00381,-0.00371,
1548147593234612224,-2.03582,-0.01557,0.07779,0.69844,-0.00962,-0.71532,-0.02005,0.02358,-0.00166,-0.00462,
1548147593334532352,-2.03537,-0.01473,0.07781,0.69845,-0.01012,-0.71530,-0.02056,0.00000,-0.00158,-0.00501,
1548147593434452224,-2.03620,-0.01405,0.07788,0.69836,-0.01011,-0.71538,-0.02045,-0.00635,0.00073,-0.00406,
1548147593534372352,-2.03621,-0.01360,0.07797,0.69834,-0.01029,-0.71539,-0.02058,0.00736,-0.00027,-0.00439,
1548147593634292480,-2.03531,-0.01341,0.07809,0.69835,-0.01057,-0.71537,-0.02088,0.00698,-0.00254,-0.00440,
1548147593734212096,-2.03519,-0.01315,0.07815,0.69833,-0.01074,-0.71538,-0.02105,-0.00138,-0.00039,-0.00359,
1548147593834142208,-2.03523,-0.01270,0.07820,0.69830,-0.01085,-0.71541,-0.02113,0.00087,-0.00153,-0.00378,
1548147593934062336,-2.03469,-0.01244,0.07828,0.69829,-0.01099,-0.71541,-0.02126,0.00371,-0.00222,-0.00384,
1548147594033982208,-2.03428,-0.01216,0.07842,0.69827,-0.01112,-0.71542,-0.02139,0.00035,-0.00148,-0.00361,
1548147594133902336,-2.03398,-0.01190,0.07859,0.69825,-0.01121,-0.71545,-0.02148,0.00012,-0.00223,-0.00341,
1548147594233822464,-2.03367,-0.01182,0.07866,0.69824,-0.01132,-0.71545,-0.02158,0.00121,-0.00199,-0.00323,
1548147594333742080,-2.03346,-0.01163,0.07876,0.69824,-0.01143,-0.71545,-0.02169,-0.00064,-0.00225,-0.00305,
1548147594433662208,-2.03317,-0.01146,0.07883,0.69822,-0.01150,-0.71546,-0.02174,-0.00033,-0.00254,-0.00322,
1548147594533592320,-2.03275,-0.01147,0.07882,0.69822,-0.01155,-0.71546,-0.02180,0.00004,-0.00233,-0.00308,
1548147594633512192,-2.03243,-0.01150,0.07879,0.69822,-0.01157,-0.71546,-0.02183,-0.00060,-0.00251,-0.00290,
1548147594733432320,-2.03223,-0.01141,0.07882,0.69820,-0.01159,-0.71547,-0.02186,-0.00070,-0.00251,-0.00302,
1548147594833352448,-2.03204,-0.01136,0.07885,0.69820,-0.01161,-0.71548,-0.02186,-0.00119,-0.00192,-0.00315,
1548147594933272064,-2.03170,-0.01133,0.07888,0.69820,-0.01165,-0.71548,-0.02190,-0.00138,-0.00228,-0.00337,
1548147595033192192,-2.03137,-0.01148,0.07881,0.69819,-0.01165,-0.71548,-0.02190,-0.00163,-0.00267,-0.00344,
1548147595133112320,-2.03117,-0.01147,0.07880,0.69819,-0.01165,-0.71548,-0.02190,-0.00185,-0.00187,-0.00329,
1548147595233032192,-2.03092,-0.01149,0.07883,0.69819,-0.01166,-0.71548,-0.02190,-0.00237,-0.00207,-0.00315,
1548147595332952320,-2.03076,-0.01138,0.07879,0.69819,-0.01169,-0.71548,-0.02193,-0.00243,-0.00175,-0.00282,
1548147595432882432,-2.03048,-0.01133,0.07885,0.69819,-0.01172,-0.71548,-0.02197,-0.00268,-0.00218,-0.00323,
1548147595532802048,-2.03033,-0.01132,0.07875,0.69820,-0.01173,-0.71547,-0.02197,-0.00282,-0.00230,-0.00339,
1548147595632722176,-2.03007,-0.01142,0.07868,0.69819,-0.01171,-0.71548,-0.02195,-0.00295,-0.00281,-0.00365,
1548147595732642048,-2.02992,-0.01149,0.07866,0.69819,-0.01171,-0.71548,-0.02196,-0.00353,-0.00279,-0.00378,
1548147595832562176,-2.02974,-0.01145,0.07865,0.69819,-0.01176,-0.71548,-0.02198,-0.00366,-0.00273,-0.00367,
1548147595932482304,-2.02947,-0.01149,0.07865,0.69818,-0.01178,-0.71549,-0.02201,-0.00401,-0.00267,-0.00386,
1548147596032402176,-2.02933,-0.01127,0.07857,0.69818,-0.01183,-0.71548,-0.02206,-0.00401,-0.00259,-0.00397,
1548147596132322048,-2.02921,-0.01121,0.07851,0.69818,-0.01184,-0.71548,-0.02207,-0.00421,-0.00265,-0.00378,
1548147596232242176,-2.02917,-0.01101,0.07851,0.69819,-0.01192,-0.71547,-0.02216,-0.00380,-0.00245,-0.00420,
1548147596332172032,-2.02881,-0.01091,0.07850,0.69819,-0.01196,-0.71547,-0.02218,-0.00443,-0.00260,-0.00413,
1548147596432092160,-2.02856,-0.01063,0.07851,0.69817,-0.01201,-0.71549,-0.02221,-0.00433,-0.00218,-0.00383,
1548147596532012288,-2.02835,-0.01055,0.07855,0.69816,-0.01210,-0.71549,-0.02229,-0.00477,-0.00276,-0.00395,
1548147596631932160,-2.02819,-0.01039,0.07847,0.69817,-0.01216,-0.71548,-0.02234,-0.00491,-0.00295,-0.00370,
1548147596731852288,-2.02811,-0.01021,0.07831,0.69817,-0.01219,-0.71548,-0.02237,-0.00510,-0.00235,-0.00394,
1548147596831772160,-2.02788,-0.01018,0.07827,0.69816,-0.01220,-0.71549,-0.02238,-0.00168,-0.00053,-0.00408,
1548147596931692032,-2.02752,-0.00982,0.07834,0.69814,-0.01238,-0.71550,-0.02252,-0.00220,-0.00284,-0.00440,
1548147597031612160,-2.02676,-0.00989,0.07831,0.69793,-0.01241,-0.71570,-0.02260,0.00744,-0.01042,-0.00268,
1548147597131542272,-2.01785,-0.01007,0.07888,0.69758,-0.01231,-0.71604,-0.02275,0.15703,-0.00057,0.00147,
1548147597231462144,-1.99656,-0.00940,0.07986,0.69817,-0.01243,-0.71545,-0.02291,0.25750,-0.00548,0.00907,
1548147597331382272,-1.96700,-0.00954,0.08049,0.69905,-0.01237,-0.71459,-0.02323,0.32744,0.00298,0.00853,
1548147597431302144,-1.93335,-0.01020,0.08197,0.70014,-0.01189,-0.71353,-0.02311,0.35497,-0.01879,0.00931,
1548147597531222016,-1.89519,-0.00955,0.08392,0.70180,-0.01203,-0.71188,-0.02370,0.39815,-0.00534,0.02207,
1548147597631142144,-1.85153,-0.00856,0.08572,0.70419,-0.01221,-0.70951,-0.02370,0.47534,0.00138,0.02362,
1548147597731062272,-1.79801,-0.00807,0.08719,0.70862,-0.01239,-0.70509,-0.02366,0.57223,-0.00848,0.00808,
1548147597830982144,-1.73635,-0.00838,0.08742,0.71425,-0.01212,-0.69940,-0.02325,0.63176,-0.00219,0.00882,
1548147597930902272,-1.67499,-0.00974,0.08834,0.71796,-0.01094,-0.69563,-0.02273,0.57185,-0.01123,-0.00095,
1548147598030822144,-1.61974,-0.01202,0.08673,0.72012,-0.00942,-0.69343,-0.02232,0.54926,-0.00158,0.05147,
1548147598130752000,-1.57131,-0.01264,0.08724,0.72073,-0.00925,-0.69279,-0.02261,0.43683,0.02155,-0.04412,
1548147598230672128,-1.52587,-0.01177,0.08632,0.71970,-0.00919,-0.69389,-0.02144,0.46790,-0.02421,-0.01661,
1548147598330592256,-1.47651,-0.01382,0.08430,0.71916,-0.00858,-0.69443,-0.02240,0.51103,0.00975,-0.01062,
1548147598430512128,-1.42268,-0.01219,0.08168,0.72066,-0.00909,-0.69290,-0.02165,0.52921,-0.00306,-0.02911,
1548147598530432256,-1.36785,-0.01130,0.07751,0.72265,-0.00907,-0.69083,-0.02128,0.54525,0.00860,-0.01961,
1548147598630352128,-1.31380,-0.01022,0.07648,0.72413,-0.00985,-0.68928,-0.02066,0.53081,0.01039,-0.01297,
1548147598730272000,-1.26496,-0.00748,0.07288,0.72532,-0.00925,-0.68810,-0.01876,0.45183,0.00432,-0.00179,
1548147598830192128,-1.21907,-0.00694,0.07257,0.72472,-0.00910,-0.68873,-0.01846,0.44102,0.00932,-0.00008,
1548147598930122240,-1.17349,-0.00652,0.07134,0.72270,-0.00904,-0.69085,-0.01843,0.44587,-0.00305,-0.00804,
1548147599030042112,-1.12736,-0.00598,0.07034,0.72060,-0.00886,-0.69304,-0.01885,0.48033,-0.01278,-0.01416,
1548147599129962240,-1.07826,-0.00631,0.06850,0.72020,-0.00853,-0.69344,-0.01955,0.49493,0.01146,-0.01021,
1548147599229882112,-1.02701,-0.01545,0.06757,0.72032,-0.01282,-0.69312,-0.02374,0.53234,-0.00944,-0.01013,
1548147599329801984,-0.97453,-0.01831,0.06686,0.72146,-0.01367,-0.69188,-0.02487,0.55537,0.00229,-0.01418,
1548147599429722112,-0.91459,-0.01713,0.06199,0.72614,-0.01614,-0.68694,-0.02395,0.66756,0.05971,-0.05310,
1548147599529641984,-0.86098,-0.02675,0.06198,0.72643,-0.01821,-0.68649,-0.02620,0.50517,-0.03979,-0.00784,
1548147599629562112,-0.80235,-0.03120,0.05575,0.72898,-0.01887,-0.68372,-0.02760,0.59404,-0.00135,-0.04121,
1548147599729482240,-0.73692,-0.04005,0.04899,0.73131,-0.01853,-0.68118,-0.02878,0.67232,-0.03805,-0.07985,
1548147599829402112,-0.66853,-0.04207,0.04246,0.73586,-0.01874,-0.67622,-0.02979,0.69553,-0.02497,-0.06725,
1548147599929331968,-0.59910,-0.04238,0.03563,0.74047,-0.01979,-0.67116,-0.02939,0.68227,0.02123,-0.03426,
1548147600029252096,-0.53764,-0.04243,0.02998,0.74375,-0.02091,-0.66751,-0.02877,0.64972,-0.01219,-0.03818,
1548147600129171968,-0.47632,-0.04440,0.02650,0.74663,-0.02211,-0.66426,-0.02847,0.60408,0.00050,-0.06131,
1548147600229092096,-0.42060,-0.04524,0.02139,0.75004,-0.02206,-0.66045,-0.02750,0.58519,-0.00566,-0.06060,
1548147600329012224,-0.36148,-0.04481,0.01403,0.75365,-0.02154,-0.65638,-0.02674,0.58871,-0.01786,-0.06439,
1548147600428932096,-0.30496,-0.04591,0.00929,0.75692,-0.01965,-0.65269,-0.02589,0.58124,-0.03715,-0.05669,
1548147600528851968,-0.24817,-0.04590,0.00280,0.75666,-0.01950,-0.65299,-0.02627,0.48857,0.01267,-0.08416,
1548147600628772096,-0.19196,-0.04199,-0.00260,0.75912,-0.01908,-0.65023,-0.02373,0.53502,0.01647,-0.00593,
1548147600728701952,-0.14301,-0.04122,-0.00900,0.75640,-0.01816,-0.65345,-0.02326,0.49555,-0.01613,-0.03275,
1548147600828622080,-0.09238,-0.04058,-0.01500,0.75474,-0.01709,-0.65539,-0.02316,0.51490,-0.00817,-0.07948,
1548147600928542208,-0.03837,-0.04224,-0.02202,0.75380,-0.01621,-0.65649,-0.02340,0.54944,-0.02977,-0.10098,
1548147601028462080,0.01924,-0.04254,-0.03017,0.75426,-0.01596,-0.65596,-0.02351,0.64030,-0.00595,-0.08386,
1548147601128381952,0.08041,-0.04360,-0.03776,0.75550,-0.01560,-0.65454,-0.02365,0.60792,-0.03359,-0.06216,
1548147601228302080,0.13706,-0.04211,-0.04505,0.75661,-0.01563,-0.65327,-0.02303,0.57520,0.01152,-0.05461,
1548147601328221952,0.17239,-0.04295,-0.04393,0.75878,-0.01668,-0.65070,-0.02368,-0.06558,-0.03381,-0.05408,
1548147601428142080,0.13871,-0.04067,-0.04513,0.75734,-0.01621,-0.65241,-0.02310,-0.20483,0.03518,-0.01771,
1548147601528072192,0.10703,-0.04001,-0.03990,0.75612,-0.01561,-0.65384,-0.02307,-0.06528,-0.01665,-0.04100,
1548147601627992064,0.08424,-0.03997,-0.03345,0.75552,-0.01633,-0.65451,-0.02321,0.02483,-0.00473,-0.03425,
1548147601727911936,0.07697,-0.04139,-0.02996,0.75518,-0.01709,-0.65484,-0.02435,0.09885,0.00358,-0.03088,
1548147601827832064,0.08132,-0.04398,-0.02874,0.75537,-0.01845,-0.65455,-0.02530,0.13556,-0.00331,-0.02718,
1548147601927751936,0.09253,-0.04742,-0.02899,0.75564,-0.02030,-0.65412,-0.02700,0.16741,0.00008,-0.02411,
1548147602027672064,0.09847,-0.05054,-0.02771,0.75623,-0.02201,-0.65331,-0.02858,-0.05356,0.00443,-0.02240,
1548147602127592192,0.08900,-0.05358,-0.02767,0.75532,-0.02334,-0.65425,-0.02995,-0.06284,0.00453,0.00282,
1548147602227512064,0.08796,-0.05709,-0.02719,0.75521,-0.02459,-0.65427,-0.03126,0.04354,0.00964,-0.00191,
1548147602327431936,0.09258,-0.06067,-0.02647,0.75578,-0.02689,-0.65342,-0.03330,0.00476,0.00008,0.00196,
1548147602427362048,0.09007,-0.06407,-0.02659,0.75521,-0.02866,-0.65392,-0.03514,-0.02765,0.00610,0.00317,
1548147602527281920,0.09071,-0.06906,-0.02651,0.75514,-0.03080,-0.65377,-0.03728,0.01468,0.00647,0.00678,
1548147602627202048,0.09144,-0.07314,-0.02639,0.75514,-0.03261,-0.65359,-0.03895,-0.02442,0.00277,0.00707,
1548147602727122176,0.09148,-0.07713,-0.02639,0.75495,-0.03445,-0.65360,-0.04080,-0.00758,0.00515,0.01055,
1548147602827042048,0.09246,-0.08229,-0.02651,0.75491,-0.03684,-0.65337,-0.04318,-0.01910,0.00534,0.01190,
1548147602926961920,0.09280,-0.08731,-0.02669,0.75475,-0.03918,-0.65326,-0.04546,-0.01864,0.00526,0.01312,
1548147603026882048,0.09362,-0.09139,-0.02681,0.75466,-0.04103,-0.65313,-0.04728,-0.02009,0.00665,0.01409,
1548147603126801920,0.09406,-0.09551,-0.02701,0.75453,-0.04289,-0.65302,-0.04909,-0.02250,0.00559,0.01528,
1548147603226732032,0.09467,-0.10069,-0.02723,0.75439,-0.04522,-0.65285,-0.05137,-0.02354,0.00623,0.01616,
1548147603326652160,0.09526,-0.10472,-0.02734,0.75426,-0.04705,-0.65273,-0.05318,-0.02595,0.00735,0.01754,
1548147603426572032,0.09591,-0.10977,-0.02758,0.75411,-0.04933,-0.65254,-0.05541,-0.02722,0.00702,0.01831,
1548147603526492160,0.09643,-0.11368,-0.02780,0.75399,-0.05112,-0.65240,-0.05717,-0.02879,0.00791,0.01904,
1548147603626412032,0.09680,-0.11866,-0.02803,0.75382,-0.05334,-0.65221,-0.05934,-0.03016,0.00880,0.01997,
1548147603726331904,0.09721,-0.12248,-0.02818,0.75369,-0.05506,-0.65207,-0.06103,-0.03158,0.00905,0.02101,
1548147603826252032,0.09748,-0.12729,-0.02842,0.75353,-0.05719,-0.65188,-0.06312,-0.03305,0.00960,0.02177,
1548147603926171904,0.09794,-0.13098,-0.02860,0.75340,-0.05884,-0.65172,-0.06472,-0.03447,0.01023,0.02257,
1548147604026092032,0.09818,-0.13567,-0.02883,0.75318,-0.06083,-0.65160,-0.06668,-0.03459,0.01063,0.02311,
1548147604126012160,0.09841,-0.14023,-0.02894,0.75287,-0.06266,-0.65162,-0.06827,-0.03517,0.01419,0.02595,
1548147604225942016,0.09982,-0.14448,-0.02895,0.75205,-0.06456,-0.65225,-0.06938,-0.02480,0.02542,0.03711,
1548147604325861888,0.10118,-0.14943,-0.02811,0.75046,-0.06666,-0.65360,-0.07186,-0.02980,-0.01734,0.03754,
1548147604425782016,0.09980,-0.15464,-0.02746,0.74916,-0.06794,-0.65469,-0.07431,-0.04909,-0.01862,0.03244,
1548147604525701888,0.09951,-0.16139,-0.02702,0.74822,-0.06886,-0.65528,-0.07772,-0.03747,-0.01619,0.03672,
1548147604625622016,0.09914,-0.16716,-0.02539,0.74627,-0.07012,-0.65705,-0.08034,-0.01870,-0.00637,0.03902,
1548147604725542144,0.09892,-0.17263,-0.02202,0.74340,-0.07203,-0.65969,-0.08345,-0.03768,0.00268,0.05941,
1548147604825461760,0.11020,-0.17005,-0.03208,0.75396,-0.07614,-0.64758,-0.07988,-0.15001,0.12116,-0.04736,
1548147604925381888,0.08478,-0.16399,-0.02824,0.75109,-0.07419,-0.65123,-0.07912,-0.16966,-0.03320,-0.02794,
1548147605025312000,0.07394,-0.16455,-0.02961,0.75095,-0.07492,-0.65103,-0.08136,-0.04259,0.06936,-0.01405,
1548147605125231872,0.07343,-0.16388,-0.02997,0.75113,-0.07477,-0.65102,-0.07994,0.03415,-0.05639,-0.01658,
1548147605225152000,0.08124,-0.16601,-0.03093,0.75128,-0.07583,-0.65055,-0.08129,0.11311,0.01313,-0.01346,
1548147605325072128,0.09439,-0.16907,-0.03198,0.75180,-0.07527,-0.65007,-0.08089,0.13724,-0.02366,-0.00938,
